Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
10.0,3,6,11,0.9611830711364746,11,"Genotype(dna=[59629, 93520, 66225, 4876, 29281, 67627, 29193, 78901, 96899, 41876, 19690, 84858, 84322, 57677, 23391, 23018, 94817, 77680, 88737, 22465, 2573, 43789, 73479, 92588, 45636, 381, 41747, 29687, 14861, 2690, 61981, 29983, 64610, 15144, 9837, 6174, 91186, 97712, 8211, 89169, 71204, 17308, 3200, 12480, 42474, 5799, 77791, 56888, 99835, 64471, 14559, 69898, 50667, 8211, 13348, 54738, 2740, 91353, 59194, 23120, 69105, 35738, 54737, 87428, 20012, 91160, 20342, 42258, 7040, 68735, 37885, 78367, 73575, 2690, 23596, 15331, 47185, 20438, 32621, 38294, 39285, 34202, 1965, 2127, 47743, 40685, 54588, 5591, 76304, 19337, 42447, 13122, 49710, 11507, 74681, 37210, 32387, 62489, 51450, 88521, 94419, 29502, 48193, 19509, 31828, 3512, 15382, 56899, 97742, 71700, 46425, 67884, 79396, 72485, 91921, 88887, 22525, 63844, 38133, 78143, 30928, 38390, 16191, 33184, 57625, 40923, 13948, 38430, 2768, 75328, 51965, 67943, 59512, 61760, 23362, 80150, 11181, 86996, 29878, 19321, 36524, 26620, 977, 58812, 86661, 66198, 23477, 28536, 93902, 92022, 76698, 84225, 89712, 78669, 81873, 26534, 3773, 80274, 32545, 38746, 66414, 60812, 62500, 42643, 68960, 29466, 36201, 96118, 13155, 293, 68397, 64109, 35292, 10320, 63836, 27333, 37803, 40407, 48830, 99985, 27519, 61223, 96279, 94269, 71977, 3841, 50001, 19184, 42851, 42986, 79212, 13261, 81431, 20548, 92520, 57503, 11398, 15658, 2275, 41550, 77497, 56805, 94178, 80718, 55732, 57174, 97262, 17416, 79160, 56516, 88067, 40094, 47392, 87437, 73402, 35219, 11869, 9353, 40344, 92230, 67355, 56087, 48208, 95307, 63045, 97613, 21803, 96844, 67026, 81283, 46935, 39072, 21687, 3574, 20152, 44537, 93358, 12875, 22295, 74246, 67770, 29087, 38291, 11633, 85364, 59262, 781, 69739, 26199, 58770, 77415, 83581, 16924, 5500, 15041, 73890])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,3,6,12,1.0247337818145752,11,"Genotype(dna=[59629, 93520, 66225, 4876, 29281, 67627, 29193, 78901, 96899, 41876, 19690, 84858, 84322, 57677, 23391, 23018, 94817, 77680, 88737, 22465, 2573, 43789, 73479, 92588, 45636, 381, 41747, 29687, 14861, 2690, 61981, 29983, 64610, 15144, 9837, 6174, 91186, 97712, 8211, 89169, 71204, 17308, 3200, 12480, 42474, 5799, 77791, 56888, 99835, 64471, 14559, 69898, 50667, 8211, 13348, 54738, 2740, 91353, 59194, 23120, 69105, 35738, 54737, 87428, 20012, 91160, 20342, 42258, 7040, 68735, 37885, 78367, 73575, 2690, 23596, 15331, 47185, 20438, 32621, 38294, 39285, 34202, 1965, 2127, 47743, 40685, 54588, 5591, 76304, 19337, 42447, 13122, 49710, 11507, 74681, 37210, 32387, 62489, 51450, 88521, 94419, 29502, 48193, 19509, 31828, 3512, 15382, 56899, 97742, 71700, 46425, 67884, 79396, 72485, 91921, 88887, 22525, 63844, 38133, 78143, 30928, 38390, 16191, 33184, 57625, 40923, 13948, 38430, 2768, 75328, 51965, 67943, 59512, 61760, 23362, 80150, 11181, 86996, 29878, 19321, 36524, 26620, 977, 58812, 86661, 66198, 23477, 28536, 93902, 92022, 76698, 84225, 89712, 78669, 81873, 26534, 3773, 80274, 32545, 38746, 66414, 60812, 62500, 42643, 68960, 29466, 36201, 96118, 13155, 293, 68397, 64109, 35292, 10320, 63836, 27333, 37803, 40407, 48830, 99985, 27519, 61223, 96279, 94269, 71977, 3841, 50001, 19184, 42851, 42986, 79212, 13261, 81431, 20548, 92520, 57503, 11398, 15658, 2275, 41550, 77497, 56805, 94178, 80718, 55732, 57174, 97262, 17416, 79160, 56516, 88067, 40094, 47392, 87437, 73402, 35219, 11869, 9353, 40344, 92230, 67355, 56087, 48208, 95307, 63045, 97613, 21803, 96844, 67026, 81283, 46935, 39072, 21687, 3574, 20152, 44537, 93358, 12875, 22295, 74246, 67770, 29087, 38291, 11633, 85364, 59262, 781, 69739, 26199, 58770, 77415, 83581, 16924, 5500, 15041, 73890])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,3,6,13,1.0894734859466553,11,"Genotype(dna=[59629, 93520, 66225, 4876, 29281, 67627, 29193, 78901, 96899, 41876, 19690, 84858, 84322, 57677, 23391, 23018, 94817, 77680, 88737, 22465, 2573, 43789, 73479, 92588, 45636, 381, 41747, 29687, 14861, 2690, 61981, 29983, 64610, 15144, 9837, 6174, 91186, 97712, 8211, 89169, 71204, 17308, 3200, 12480, 42474, 5799, 77791, 56888, 99835, 64471, 14559, 69898, 50667, 8211, 13348, 54738, 2740, 91353, 59194, 23120, 69105, 35738, 54737, 87428, 20012, 91160, 20342, 42258, 7040, 68735, 37885, 78367, 73575, 2690, 23596, 15331, 47185, 20438, 32621, 38294, 39285, 34202, 1965, 2127, 47743, 40685, 54588, 5591, 76304, 19337, 42447, 13122, 49710, 11507, 74681, 37210, 32387, 62489, 51450, 88521, 94419, 29502, 48193, 19509, 31828, 3512, 15382, 56899, 97742, 71700, 46425, 67884, 79396, 72485, 91921, 88887, 22525, 63844, 38133, 78143, 30928, 38390, 16191, 33184, 57625, 40923, 13948, 38430, 2768, 75328, 51965, 67943, 59512, 61760, 23362, 80150, 11181, 86996, 29878, 19321, 36524, 26620, 977, 58812, 86661, 66198, 23477, 28536, 93902, 92022, 76698, 84225, 89712, 78669, 81873, 26534, 3773, 80274, 32545, 38746, 66414, 60812, 62500, 42643, 68960, 29466, 36201, 96118, 13155, 293, 68397, 64109, 35292, 10320, 63836, 27333, 37803, 40407, 48830, 99985, 27519, 61223, 96279, 94269, 71977, 3841, 50001, 19184, 42851, 42986, 79212, 13261, 81431, 20548, 92520, 57503, 11398, 15658, 2275, 41550, 77497, 56805, 94178, 80718, 55732, 57174, 97262, 17416, 79160, 56516, 88067, 40094, 47392, 87437, 73402, 35219, 11869, 9353, 40344, 92230, 67355, 56087, 48208, 95307, 63045, 97613, 21803, 96844, 67026, 81283, 46935, 39072, 21687, 3574, 20152, 44537, 93358, 12875, 22295, 74246, 67770, 29087, 38291, 11633, 85364, 59262, 781, 69739, 26199, 58770, 77415, 83581, 16924, 5500, 15041, 73890])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
10.0,3,6,14,1.1558456420898438,11,"Genotype(dna=[59629, 93520, 66225, 4876, 29281, 67627, 29193, 78901, 96899, 41876, 19690, 84858, 84322, 57677, 23391, 23018, 94817, 77680, 88737, 22465, 2573, 43789, 73479, 92588, 45636, 381, 41747, 29687, 14861, 2690, 61981, 29983, 64610, 15144, 9837, 6174, 91186, 97712, 8211, 89169, 71204, 17308, 3200, 12480, 42474, 5799, 77791, 56888, 99835, 64471, 14559, 69898, 50667, 8211, 13348, 54738, 2740, 91353, 59194, 23120, 69105, 35738, 54737, 87428, 20012, 91160, 20342, 42258, 7040, 68735, 37885, 78367, 73575, 2690, 23596, 15331, 47185, 20438, 32621, 38294, 39285, 34202, 1965, 2127, 47743, 40685, 54588, 5591, 76304, 19337, 42447, 13122, 49710, 11507, 74681, 37210, 32387, 62489, 51450, 88521, 94419, 29502, 48193, 19509, 31828, 3512, 15382, 56899, 97742, 71700, 46425, 67884, 79396, 72485, 91921, 88887, 22525, 63844, 38133, 78143, 30928, 38390, 16191, 33184, 57625, 40923, 13948, 38430, 2768, 75328, 51965, 67943, 59512, 61760, 23362, 80150, 11181, 86996, 29878, 19321, 36524, 26620, 977, 58812, 86661, 66198, 23477, 28536, 93902, 92022, 76698, 84225, 89712, 78669, 81873, 26534, 3773, 80274, 32545, 38746, 66414, 60812, 62500, 42643, 68960, 29466, 36201, 96118, 13155, 293, 68397, 64109, 35292, 10320, 63836, 27333, 37803, 40407, 48830, 99985, 27519, 61223, 96279, 94269, 71977, 3841, 50001, 19184, 42851, 42986, 79212, 13261, 81431, 20548, 92520, 57503, 11398, 15658, 2275, 41550, 77497, 56805, 94178, 80718, 55732, 57174, 97262, 17416, 79160, 56516, 88067, 40094, 47392, 87437, 73402, 35219, 11869, 9353, 40344, 92230, 67355, 56087, 48208, 95307, 63045, 97613, 21803, 96844, 67026, 81283, 46935, 39072, 21687, 3574, 20152, 44537, 93358, 12875, 22295, 74246, 67770, 29087, 38291, 11633, 85364, 59262, 781, 69739, 26199, 58770, 77415, 83581, 16924, 5500, 15041, 73890])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,3,9,15,1.2258024215698242,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 29193, 78901, 96899, 41876, 41457, 84858, 84322, 57677, 23391, 23018, 94817, 77680, 88737, 22465, 2573, 43789, 73479, 92588, 45636, 381, 41747, 72556, 14861, 2690, 61981, 29983, 64610, 15144, 9837, 6174, 91186, 97712, 8211, 89169, 71204, 17308, 3200, 59073, 50598, 5799, 77791, 56888, 99835, 64471, 14559, 85129, 84242, 8211, 13348, 54738, 67840, 61752, 59194, 23120, 69105, 11356, 54737, 25171, 20012, 91160, 72358, 42258, 7040, 68735, 37885, 54109, 73575, 2690, 23596, 61290, 95029, 20438, 32621, 38294, 39285, 74430, 1965, 2127, 47743, 40685, 54588, 5591, 88153, 30004, 42447, 13122, 16324, 11507, 74681, 37210, 32387, 62489, 16793, 88521, 52792, 81208, 48193, 19509, 31828, 3512, 15382, 56899, 97742, 71700, 46425, 67884, 79396, 72485, 91921, 88887, 22525, 63844, 38133, 78143, 30928, 38390, 16191, 33184, 27625, 40923, 13948, 38430, 2768, 75328, 51965, 67943, 59512, 61760, 23362, 80150, 11181, 86996, 29878, 35086, 11084, 26620, 977, 58812, 86661, 66198, 23477, 41794, 93902, 92022, 76698, 39077, 89712, 78669, 81873, 64266, 147, 80274, 71124, 38746, 66414, 60812, 62500, 42643, 68960, 29466, 36201, 96118, 13155, 293, 68397, 64109, 35292, 10320, 63836, 27333, 37803, 40407, 48830, 99985, 65763, 7848, 96279, 94269, 71977, 3841, 50001, 19184, 65511, 8054, 79212, 13261, 81431, 20548, 92520, 57503, 11398, 15658, 2275, 41550, 77497, 56805, 94178, 80718, 55732, 20194, 97262, 17416, 79160, 77307, 80923, 40094, 47392, 87437, 73402, 73216, 38769, 9353, 8908, 92230, 67355, 56087, 48208, 52148, 23188, 97613, 21803, 27769, 53670, 81283, 14178, 39072, 21687, 3574, 20152, 44537, 93358, 12875, 22295, 74246, 135, 59987, 18648, 11633, 85364, 59262, 781, 69739, 26603, 83602, 77415, 83581, 16924, 5500, 15041, 73890])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,3,9,16,1.293863296508789,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 29193, 78901, 96899, 41876, 41457, 84858, 84322, 57677, 23391, 23018, 94817, 77680, 88737, 22465, 2573, 43789, 73479, 92588, 45636, 381, 41747, 72556, 14861, 2690, 61981, 29983, 64610, 15144, 9837, 6174, 91186, 97712, 8211, 89169, 71204, 17308, 3200, 59073, 50598, 5799, 77791, 56888, 99835, 64471, 14559, 85129, 84242, 8211, 13348, 54738, 67840, 61752, 59194, 23120, 69105, 11356, 54737, 25171, 20012, 91160, 72358, 42258, 7040, 68735, 37885, 54109, 73575, 2690, 23596, 61290, 95029, 20438, 32621, 38294, 39285, 74430, 1965, 2127, 47743, 40685, 54588, 5591, 88153, 30004, 42447, 13122, 16324, 11507, 74681, 37210, 32387, 62489, 16793, 88521, 52792, 81208, 48193, 19509, 31828, 3512, 15382, 56899, 97742, 71700, 46425, 67884, 79396, 72485, 91921, 88887, 22525, 63844, 38133, 78143, 30928, 38390, 16191, 33184, 27625, 40923, 13948, 38430, 2768, 75328, 51965, 67943, 59512, 61760, 23362, 80150, 11181, 86996, 29878, 35086, 11084, 26620, 977, 58812, 86661, 66198, 23477, 41794, 93902, 92022, 76698, 39077, 89712, 78669, 81873, 64266, 147, 80274, 71124, 38746, 66414, 60812, 62500, 42643, 68960, 29466, 36201, 96118, 13155, 293, 68397, 64109, 35292, 10320, 63836, 27333, 37803, 40407, 48830, 99985, 65763, 7848, 96279, 94269, 71977, 3841, 50001, 19184, 65511, 8054, 79212, 13261, 81431, 20548, 92520, 57503, 11398, 15658, 2275, 41550, 77497, 56805, 94178, 80718, 55732, 20194, 97262, 17416, 79160, 77307, 80923, 40094, 47392, 87437, 73402, 73216, 38769, 9353, 8908, 92230, 67355, 56087, 48208, 52148, 23188, 97613, 21803, 27769, 53670, 81283, 14178, 39072, 21687, 3574, 20152, 44537, 93358, 12875, 22295, 74246, 135, 59987, 18648, 11633, 85364, 59262, 781, 69739, 26603, 83602, 77415, 83581, 16924, 5500, 15041, 73890])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,3,9,17,1.3670146465301514,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 29193, 78901, 96899, 41876, 41457, 84858, 84322, 57677, 23391, 23018, 94817, 77680, 88737, 22465, 2573, 43789, 73479, 92588, 45636, 381, 41747, 72556, 14861, 2690, 61981, 29983, 64610, 15144, 9837, 6174, 91186, 97712, 8211, 89169, 71204, 17308, 3200, 59073, 50598, 5799, 77791, 56888, 99835, 64471, 14559, 85129, 84242, 8211, 13348, 54738, 67840, 61752, 59194, 23120, 69105, 11356, 54737, 25171, 20012, 91160, 72358, 42258, 7040, 68735, 37885, 54109, 73575, 2690, 23596, 61290, 95029, 20438, 32621, 38294, 39285, 74430, 1965, 2127, 47743, 40685, 54588, 5591, 88153, 30004, 42447, 13122, 16324, 11507, 74681, 37210, 32387, 62489, 16793, 88521, 52792, 81208, 48193, 19509, 31828, 3512, 15382, 56899, 97742, 71700, 46425, 67884, 79396, 72485, 91921, 88887, 22525, 63844, 38133, 78143, 30928, 38390, 16191, 33184, 27625, 40923, 13948, 38430, 2768, 75328, 51965, 67943, 59512, 61760, 23362, 80150, 11181, 86996, 29878, 35086, 11084, 26620, 977, 58812, 86661, 66198, 23477, 41794, 93902, 92022, 76698, 39077, 89712, 78669, 81873, 64266, 147, 80274, 71124, 38746, 66414, 60812, 62500, 42643, 68960, 29466, 36201, 96118, 13155, 293, 68397, 64109, 35292, 10320, 63836, 27333, 37803, 40407, 48830, 99985, 65763, 7848, 96279, 94269, 71977, 3841, 50001, 19184, 65511, 8054, 79212, 13261, 81431, 20548, 92520, 57503, 11398, 15658, 2275, 41550, 77497, 56805, 94178, 80718, 55732, 20194, 97262, 17416, 79160, 77307, 80923, 40094, 47392, 87437, 73402, 73216, 38769, 9353, 8908, 92230, 67355, 56087, 48208, 52148, 23188, 97613, 21803, 27769, 53670, 81283, 14178, 39072, 21687, 3574, 20152, 44537, 93358, 12875, 22295, 74246, 135, 59987, 18648, 11633, 85364, 59262, 781, 69739, 26603, 83602, 77415, 83581, 16924, 5500, 15041, 73890])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,3,9,18,1.441364049911499,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 29193, 78901, 96899, 41876, 41457, 84858, 84322, 57677, 23391, 23018, 94817, 77680, 88737, 22465, 2573, 43789, 73479, 92588, 45636, 381, 41747, 72556, 14861, 2690, 61981, 29983, 64610, 15144, 9837, 6174, 91186, 97712, 8211, 89169, 71204, 17308, 3200, 59073, 50598, 5799, 77791, 56888, 99835, 64471, 14559, 85129, 84242, 8211, 13348, 54738, 67840, 61752, 59194, 23120, 69105, 11356, 54737, 25171, 20012, 91160, 72358, 42258, 7040, 68735, 37885, 54109, 73575, 2690, 23596, 61290, 95029, 20438, 32621, 38294, 39285, 74430, 1965, 2127, 47743, 40685, 54588, 5591, 88153, 30004, 42447, 13122, 16324, 11507, 74681, 37210, 32387, 62489, 16793, 88521, 52792, 81208, 48193, 19509, 31828, 3512, 15382, 56899, 97742, 71700, 46425, 67884, 79396, 72485, 91921, 88887, 22525, 63844, 38133, 78143, 30928, 38390, 16191, 33184, 27625, 40923, 13948, 38430, 2768, 75328, 51965, 67943, 59512, 61760, 23362, 80150, 11181, 86996, 29878, 35086, 11084, 26620, 977, 58812, 86661, 66198, 23477, 41794, 93902, 92022, 76698, 39077, 89712, 78669, 81873, 64266, 147, 80274, 71124, 38746, 66414, 60812, 62500, 42643, 68960, 29466, 36201, 96118, 13155, 293, 68397, 64109, 35292, 10320, 63836, 27333, 37803, 40407, 48830, 99985, 65763, 7848, 96279, 94269, 71977, 3841, 50001, 19184, 65511, 8054, 79212, 13261, 81431, 20548, 92520, 57503, 11398, 15658, 2275, 41550, 77497, 56805, 94178, 80718, 55732, 20194, 97262, 17416, 79160, 77307, 80923, 40094, 47392, 87437, 73402, 73216, 38769, 9353, 8908, 92230, 67355, 56087, 48208, 52148, 23188, 97613, 21803, 27769, 53670, 81283, 14178, 39072, 21687, 3574, 20152, 44537, 93358, 12875, 22295, 74246, 135, 59987, 18648, 11633, 85364, 59262, 781, 69739, 26603, 83602, 77415, 83581, 16924, 5500, 15041, 73890])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
11.0,3,9,19,1.5137736797332764,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 29193, 78901, 96899, 41876, 41457, 84858, 84322, 57677, 23391, 23018, 94817, 77680, 88737, 22465, 2573, 43789, 73479, 92588, 45636, 381, 41747, 72556, 14861, 2690, 61981, 29983, 64610, 15144, 9837, 6174, 91186, 97712, 8211, 89169, 71204, 17308, 3200, 59073, 50598, 5799, 77791, 56888, 99835, 64471, 14559, 85129, 84242, 8211, 13348, 54738, 67840, 61752, 59194, 23120, 69105, 11356, 54737, 25171, 20012, 91160, 72358, 42258, 7040, 68735, 37885, 54109, 73575, 2690, 23596, 61290, 95029, 20438, 32621, 38294, 39285, 74430, 1965, 2127, 47743, 40685, 54588, 5591, 88153, 30004, 42447, 13122, 16324, 11507, 74681, 37210, 32387, 62489, 16793, 88521, 52792, 81208, 48193, 19509, 31828, 3512, 15382, 56899, 97742, 71700, 46425, 67884, 79396, 72485, 91921, 88887, 22525, 63844, 38133, 78143, 30928, 38390, 16191, 33184, 27625, 40923, 13948, 38430, 2768, 75328, 51965, 67943, 59512, 61760, 23362, 80150, 11181, 86996, 29878, 35086, 11084, 26620, 977, 58812, 86661, 66198, 23477, 41794, 93902, 92022, 76698, 39077, 89712, 78669, 81873, 64266, 147, 80274, 71124, 38746, 66414, 60812, 62500, 42643, 68960, 29466, 36201, 96118, 13155, 293, 68397, 64109, 35292, 10320, 63836, 27333, 37803, 40407, 48830, 99985, 65763, 7848, 96279, 94269, 71977, 3841, 50001, 19184, 65511, 8054, 79212, 13261, 81431, 20548, 92520, 57503, 11398, 15658, 2275, 41550, 77497, 56805, 94178, 80718, 55732, 20194, 97262, 17416, 79160, 77307, 80923, 40094, 47392, 87437, 73402, 73216, 38769, 9353, 8908, 92230, 67355, 56087, 48208, 52148, 23188, 97613, 21803, 27769, 53670, 81283, 14178, 39072, 21687, 3574, 20152, 44537, 93358, 12875, 22295, 74246, 135, 59987, 18648, 11633, 85364, 59262, 781, 69739, 26603, 83602, 77415, 83581, 16924, 5500, 15041, 73890])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,2,7,20,1.5932562351226807,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 29193, 78901, 96899, 41876, 41457, 84858, 84322, 57677, 12547, 23018, 94817, 13180, 88737, 56966, 2573, 43789, 73479, 10589, 45636, 381, 41747, 72556, 14861, 2690, 61981, 29983, 64610, 15144, 9837, 6174, 91186, 97712, 8211, 89169, 71204, 17308, 3200, 59073, 50598, 84263, 77791, 56888, 99835, 72668, 14559, 85129, 84242, 8211, 13348, 54738, 67840, 45599, 96219, 23120, 69105, 11356, 3015, 25171, 20012, 91160, 72358, 42258, 7040, 68735, 37885, 11906, 35784, 2690, 23596, 61290, 95029, 20438, 83793, 53097, 39285, 74430, 1965, 2127, 47743, 40685, 54588, 5591, 88153, 5549, 64807, 13122, 49710, 11507, 65978, 37210, 75811, 2303, 51450, 68128, 45036, 61562, 48193, 35653, 33257, 3813, 15382, 58809, 97742, 71700, 64951, 67884, 79396, 72485, 12177, 98172, 73699, 63844, 87456, 66704, 30928, 38390, 84805, 75430, 57625, 40923, 25210, 38430, 75502, 75328, 51965, 67943, 59512, 56945, 23362, 67803, 8942, 31849, 11939, 89433, 40355, 26620, 1784, 25348, 86661, 73495, 32459, 51874, 93902, 22540, 76698, 84225, 89712, 78669, 43144, 26534, 3773, 90750, 32545, 38746, 54931, 60812, 13818, 42643, 15580, 99222, 18154, 55904, 13155, 10241, 68397, 27937, 35292, 10320, 38098, 27333, 42297, 40407, 48830, 99985, 27519, 70955, 96279, 94269, 71977, 3841, 50001, 19184, 42851, 96973, 51716, 13261, 81431, 20548, 20305, 57503, 5742, 15658, 2275, 41550, 77497, 56805, 82733, 66760, 55732, 20194, 97262, 17416, 79160, 50987, 23942, 84933, 58861, 27129, 49859, 64220, 38769, 9353, 8908, 83738, 67355, 56087, 95777, 52148, 24060, 6836, 97741, 30682, 53670, 40297, 14178, 39072, 21687, 3574, 20152, 44537, 36247, 12875, 22295, 80826, 67770, 29087, 18648, 50544, 85364, 59262, 8703, 69739, 81325, 58770, 77415, 83581, 16924, 5500, 15041, 73890])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
12.0,2,7,21,1.6868658065795898,11,"Genotype(dna=[59629, 93520, 41431, 4876, 29281, 67627, 29193, 78901, 96899, 41876, 41457, 84858, 84322, 57677, 12547, 23018, 94817, 13180, 88737, 56966, 2573, 43789, 73479, 10589, 45636, 381, 41747, 72556, 14861, 2690, 61981, 29983, 64610, 15144, 9837, 6174, 91186, 97712, 8211, 89169, 71204, 17308, 3200, 59073, 50598, 84263, 77791, 56888, 99835, 72668, 14559, 85129, 84242, 8211, 13348, 54738, 67840, 45599, 96219, 23120, 69105, 11356, 3015, 25171, 20012, 91160, 72358, 42258, 7040, 68735, 37885, 11906, 35784, 2690, 23596, 61290, 95029, 20438, 83793, 53097, 39285, 74430, 1965, 2127, 47743, 40685, 54588, 5591, 88153, 5549, 64807, 13122, 49710, 11507, 65978, 37210, 75811, 2303, 51450, 68128, 45036, 61562, 48193, 35653, 33257, 3813, 15382, 58809, 97742, 71700, 64951, 67884, 79396, 72485, 12177, 98172, 73699, 63844, 87456, 66704, 30928, 38390, 84805, 75430, 57625, 40923, 25210, 38430, 75502, 75328, 51965, 67943, 59512, 56945, 23362, 67803, 8942, 31849, 11939, 89433, 40355, 26620, 1784, 25348, 86661, 73495, 32459, 51874, 93902, 22540, 76698, 84225, 89712, 78669, 43144, 26534, 3773, 90750, 32545, 38746, 54931, 60812, 13818, 42643, 15580, 99222, 18154, 55904, 13155, 10241, 68397, 27937, 35292, 10320, 38098, 27333, 42297, 40407, 48830, 99985, 27519, 70955, 96279, 94269, 71977, 3841, 50001, 19184, 42851, 96973, 51716, 13261, 81431, 20548, 20305, 57503, 5742, 15658, 2275, 41550, 77497, 56805, 82733, 66760, 55732, 20194, 97262, 17416, 79160, 50987, 23942, 84933, 58861, 27129, 49859, 64220, 38769, 9353, 8908, 83738, 67355, 56087, 95777, 52148, 24060, 6836, 97741, 30682, 53670, 40297, 14178, 39072, 21687, 3574, 20152, 44537, 36247, 12875, 22295, 80826, 67770, 29087, 18648, 50544, 85364, 59262, 8703, 69739, 81325, 58770, 77415, 83581, 16924, 5500, 15041, 73890])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
